4.260869565217391397e+01,5.913043478260868824e+01,4.086956521739130466e+01,4.521739130434782794e+01,5.130434782608694633e+01,4.956521739130435122e+01,5.913043478260868824e+01,5.826086956521739069e+01,4.521739130434782794e+01,5.913043478260868824e+01,5.913043478260868824e+01,4.173913043478260931e+01,4.297520661157025046e+01,4.297520661157025046e+01,4.260869565217391397e+01,4.434782608695652328e+01,4.521739130434782794e+01,5.217391304347825809e+01,4.782608695652174191e+01,4.297520661157025046e+01,4.869565217391303946e+01,1.000000000000000000e+02,4.511278195488721821e+01,4.956521739130435122e+01,5.652173913043478848e+01,4.521739130434782794e+01,6.608695652173912549e+01,7.043478260869564167e+01,5.043478260869564878e+01,6.173913043478260931e+01,6.782608695652174902e+01,6.608695652173912549e+01,5.130434782608694633e+01,4.260869565217391397e+01,4.347826086956521863e+01,4.260869565217391397e+01,4.260869565217391397e+01,3.913043478260868824e+01,4.347826086956521863e+01,4.173913043478260931e+01,3.833333333333332860e+01,3.833333333333332860e+01,4.869565217391303946e+01,4.112903225806451246e+01,4.521739130434782794e+01,4.347826086956521863e+01,4.260869565217391397e+01,3.833333333333332860e+01,3.833333333333332860e+01,3.833333333333332860e+01,3.833333333333332860e+01,3.833333333333332860e+01,3.833333333333332860e+01,4.086956521739130466e+01,4.086956521739130466e+01,4.956521739130435122e+01,4.260869565217391397e+01,4.260869565217391397e+01,6.347826086956521863e+01,5.130434782608694633e+01,4.521739130434782794e+01,4.260869565217391397e+01,4.260869565217391397e+01,5.130434782608694633e+01,5.043478260869564878e+01,5.391304347826086740e+01,5.130434782608694633e+01,5.130434782608694633e+01,5.130434782608694633e+01,5.130434782608694633e+01,5.130434782608694633e+01,5.043478260869564878e+01,5.304347826086956985e+01,5.130434782608694633e+01,4.260869565217391397e+01,4.260869565217391397e+01,4.086956521739130466e+01,4.782608695652174191e+01,4.173913043478260931e+01,5.130434782608694633e+01,4.260869565217391397e+01,5.130434782608694633e+01,5.130434782608694633e+01,5.130434782608694633e+01,4.260869565217391397e+01,4.260869565217391397e+01,4.260869565217391397e+01,4.260869565217391397e+01,5.130434782608694633e+01,6.521739130434782794e+01,4.956521739130435122e+01,5.130434782608694633e+01,4.782608695652174191e+01,5.739130434782608603e+01,5.739130434782608603e+01,5.391304347826086740e+01,4.297520661157025046e+01,6.608695652173912549e+01,4.297520661157025046e+01,4.260869565217391397e+01,5.130434782608694633e+01
5.037593984962406068e+01,5.263157894736843190e+01,4.661654135338345384e+01,5.488721804511278179e+01,3.984962406015037573e+01,4.210526315789473273e+01,6.766917293233083797e+01,4.360902255639097547e+01,4.360902255639097547e+01,6.766917293233083797e+01,6.766917293233083797e+01,4.661654135338345384e+01,4.661654135338345384e+01,4.661654135338345384e+01,4.962406015037593932e+01,5.187969924812030342e+01,5.037593984962406068e+01,5.563909774436091027e+01,5.488721804511278179e+01,4.661654135338345384e+01,5.488721804511278179e+01,4.511278195488721821e+01,1.000000000000000000e+02,4.135338345864661846e+01,6.090225563909774564e+01,4.887218045112782505e+01,6.992481203007518786e+01,7.218045112781953776e+01,5.488721804511278179e+01,6.842105263157894512e+01,7.067669172932330923e+01,7.218045112781953776e+01,4.436090225563910394e+01,4.661654135338345384e+01,4.360902255639097547e+01,4.661654135338345384e+01,4.661654135338345384e+01,4.736842105263158231e+01,4.360902255639097547e+01,5.037593984962406068e+01,3.984962406015037573e+01,3.984962406015037573e+01,5.488721804511278179e+01,4.210526315789473273e+01,5.037593984962406068e+01,4.887218045112782505e+01,4.210526315789473273e+01,3.984962406015037573e+01,3.984962406015037573e+01,3.984962406015037573e+01,3.984962406015037573e+01,3.984962406015037573e+01,3.984962406015037573e+01,4.661654135338345384e+01,4.285714285714286120e+01,4.210526315789473273e+01,4.661654135338345384e+01,4.661654135338345384e+01,6.766917293233083797e+01,6.541353383458647386e+01,5.112781954887217495e+01,4.661654135338345384e+01,4.661654135338345384e+01,5.864661654135338864e+01,5.864661654135338864e+01,6.165413533834587412e+01,5.864661654135338864e+01,5.864661654135338864e+01,5.864661654135338864e+01,5.864661654135338864e+01,5.864661654135338864e+01,5.939849624060150290e+01,6.090225563909774564e+01,5.864661654135338864e+01,4.736842105263158231e+01,4.736842105263158231e+01,4.511278195488721821e+01,3.984962406015037573e+01,4.511278195488721821e+01,5.864661654135338864e+01,4.736842105263158231e+01,5.864661654135338864e+01,5.864661654135338864e+01,5.864661654135338864e+01,4.736842105263158231e+01,4.736842105263158231e+01,4.736842105263158231e+01,4.736842105263158231e+01,5.864661654135338864e+01,6.842105263157894512e+01,3.984962406015037573e+01,6.541353383458647386e+01,5.263157894736843190e+01,6.616541353383458102e+01,6.616541353383458102e+01,6.090225563909774564e+01,4.661654135338345384e+01,6.917293233082706649e+01,4.661654135338345384e+01,4.736842105263158231e+01,6.541353383458647386e+01
5.148514851485148824e+01,5.544554455445545216e+01,5.098039215686274161e+01,6.237623762376237835e+01,5.643564356435643958e+01,4.653465346534652980e+01,7.128712871287127939e+01,3.663366336633663423e+01,4.851485148514851176e+01,7.128712871287127939e+01,7.128712871287127939e+01,5.445544554455445763e+01,5.041322314049586595e+01,5.041322314049586595e+01,4.059405940594059814e+01,4.851485148514851176e+01,4.000000000000000000e+01,5.544554455445545216e+01,6.039603960396039639e+01,5.041322314049586595e+01,4.752475247524752433e+01,4.956521739130435122e+01,4.135338345864661846e+01,1.000000000000000000e+02,5.049504950495049371e+01,4.653465346534652980e+01,6.138613861386138382e+01,6.633663366336632805e+01,6.336633663366336577e+01,5.544554455445545216e+01,7.425742574257425588e+01,7.128712871287127939e+01,4.257425742574258010e+01,4.356435643564356752e+01,4.257425742574258010e+01,4.356435643564356752e+01,4.356435643564356752e+01,5.148514851485148824e+01,4.257425742574258010e+01,4.455445544554454784e+01,4.499999999999999289e+01,4.499999999999999289e+01,6.534653465346535484e+01,4.677419354838710319e+01,4.000000000000000000e+01,4.356435643564356752e+01,4.356435643564356752e+01,4.499999999999999289e+01,4.499999999999999289e+01,4.499999999999999289e+01,4.499999999999999289e+01,4.499999999999999289e+01,4.499999999999999289e+01,5.098039215686274161e+01,4.158415841584158557e+01,4.653465346534652980e+01,4.356435643564356752e+01,4.356435643564356752e+01,6.831683168316831711e+01,5.841584158415842154e+01,5.049504950495049371e+01,4.356435643564356752e+01,4.356435643564356752e+01,5.940594059405940186e+01,5.841584158415842154e+01,4.554455445544554237e+01,5.940594059405940186e+01,5.940594059405940186e+01,5.940594059405940186e+01,5.940594059405940186e+01,5.940594059405940186e+01,6.138613861386138382e+01,6.435643564356435320e+01,5.940594059405940186e+01,3.267326732673267031e+01,3.267326732673267031e+01,4.711538461538461320e+01,3.564356435643563970e+01,3.366336633663365774e+01,5.940594059405940186e+01,3.267326732673267031e+01,5.940594059405940186e+01,5.940594059405940186e+01,5.940594059405940186e+01,3.267326732673267031e+01,3.267326732673267031e+01,3.267326732673267031e+01,3.267326732673267031e+01,5.940594059405940186e+01,6.732673267326731548e+01,4.158415841584158557e+01,5.841584158415842154e+01,5.148514851485148824e+01,6.039603960396039639e+01,6.039603960396039639e+01,6.831683168316831711e+01,5.041322314049586595e+01,7.029702970297029196e+01,5.041322314049586595e+01,3.267326732673267031e+01,5.841584158415842154e+01
5.063291139240506311e+01,3.513513513513512976e+01,5.196078431372548323e+01,3.815789473684210265e+01,4.615384615384615330e+01,3.975903614457831026e+01,2.807017543859648967e+01,5.049504950495049371e+01,4.505494505494505120e+01,2.807017543859648967e+01,2.807017543859648967e+01,4.878048780487804947e+01,6.115702479338842323e+01,6.115702479338842323e+01,4.470588235294117396e+01,4.675324675324675638e+01,5.523809523809524080e+01,3.421052631578946546e+01,4.507042253521126440e+01,6.115702479338842323e+01,4.868421052631578760e+01,5.652173913043478848e+01,6.090225563909774564e+01,5.049504950495049371e+01,1.000000000000000000e+02,3.913043478260868824e+01,5.087719298245614397e+01,5.263157894736843190e+01,3.835616438356164082e+01,5.964912280701754810e+01,4.210526315789473273e+01,5.263157894736843190e+01,4.895833333333333570e+01,3.809523809523809490e+01,3.953488372093023884e+01,3.809523809523809490e+01,3.809523809523809490e+01,3.950617283950617065e+01,3.953488372093023884e+01,3.827160493827160792e+01,5.749999999999999289e+01,5.749999999999999289e+01,3.972602739726027465e+01,5.967741935483871174e+01,5.523809523809524080e+01,3.780487804878048763e+01,3.932584269662920917e+01,5.749999999999999289e+01,5.749999999999999289e+01,5.749999999999999289e+01,5.749999999999999289e+01,5.749999999999999289e+01,5.749999999999999289e+01,5.196078431372548323e+01,4.069767441860464885e+01,3.975903614457831026e+01,3.809523809523809490e+01,3.809523809523809490e+01,5.438596491228070562e+01,6.129032258064516014e+01,5.194805194805194049e+01,3.809523809523809490e+01,3.809523809523809490e+01,3.484848484848485128e+01,3.484848484848485128e+01,9.661016949152542566e+01,3.484848484848485128e+01,3.484848484848485128e+01,3.484848484848485128e+01,3.484848484848485128e+01,3.484848484848485128e+01,3.538461538461537970e+01,3.484848484848485128e+01,3.484848484848485128e+01,3.580246913580247536e+01,3.580246913580247536e+01,5.288461538461538680e+01,4.301075268817204034e+01,3.855421686746988286e+01,3.484848484848485128e+01,3.580246913580247536e+01,3.484848484848485128e+01,3.484848484848485128e+01,3.484848484848485128e+01,3.580246913580247536e+01,3.580246913580247536e+01,3.580246913580247536e+01,3.580246913580247536e+01,3.484848484848485128e+01,4.736842105263158231e+01,4.141414141414141170e+01,6.129032258064516014e+01,4.861111111111111427e+01,2.807017543859648967e+01,2.807017543859648967e+01,2.711864406779661607e+01,6.115702479338842323e+01,5.614035087719297934e+01,6.115702479338842323e+01,3.580246913580247536e+01,6.129032258064516014e+01
4.050632911392405333e+01,3.918918918918918592e+01,4.019607843137254832e+01,4.473684210526315042e+01,4.395604395604395620e+01,4.096385542168674476e+01,4.202898550724637516e+01,3.861386138613861618e+01,3.516483516483516070e+01,4.202898550724637516e+01,4.202898550724637516e+01,3.902439024390243816e+01,5.123966942148761206e+01,5.123966942148761206e+01,3.411764705882352899e+01,3.766233766233766289e+01,4.190476190476189799e+01,3.552631578947368496e+01,4.366197183098591239e+01,5.123966942148761206e+01,3.684210526315789735e+01,4.521739130434782794e+01,4.887218045112782505e+01,4.653465346534652980e+01,3.913043478260868824e+01,1.000000000000000000e+02,6.231884057971014101e+01,4.492753623188405498e+01,4.794520547945205635e+01,3.333333333333333570e+01,4.782608695652174191e+01,6.086956521739131176e+01,3.958333333333333570e+01,3.809523809523809490e+01,3.837209302325581461e+01,3.809523809523809490e+01,3.809523809523809490e+01,3.827160493827160792e+01,3.837209302325581461e+01,3.703703703703703809e+01,4.666666666666666430e+01,4.666666666666666430e+01,4.657534246575342252e+01,5.080645161290322420e+01,4.190476190476189799e+01,3.902439024390243816e+01,3.595505617977528345e+01,4.666666666666666430e+01,4.666666666666666430e+01,4.666666666666666430e+01,4.666666666666666430e+01,4.666666666666666430e+01,4.666666666666666430e+01,4.019607843137254832e+01,3.720930232558139750e+01,4.096385542168674476e+01,3.809523809523809490e+01,3.809523809523809490e+01,5.652173913043478848e+01,3.913043478260868824e+01,4.025974025974026205e+01,3.809523809523809490e+01,3.809523809523809490e+01,5.072463768115942173e+01,5.217391304347825809e+01,3.768115942028985899e+01,5.072463768115942173e+01,5.072463768115942173e+01,5.072463768115942173e+01,5.072463768115942173e+01,5.072463768115942173e+01,5.217391304347825809e+01,4.347826086956521863e+01,5.072463768115942173e+01,3.950617283950617065e+01,3.950617283950617065e+01,4.230769230769231370e+01,4.193548387096773666e+01,3.975903614457831026e+01,5.072463768115942173e+01,3.950617283950617065e+01,5.072463768115942173e+01,5.072463768115942173e+01,5.072463768115942173e+01,3.950617283950617065e+01,3.950617283950617065e+01,3.950617283950617065e+01,3.950617283950617065e+01,5.072463768115942173e+01,5.507246376811594502e+01,3.838383838383838764e+01,3.913043478260868824e+01,3.611111111111111427e+01,3.188405797101448869e+01,3.188405797101448869e+01,3.768115942028985899e+01,5.123966942148761206e+01,5.942028985507246119e+01,5.123966942148761206e+01,3.950617283950617065e+01,3.913043478260868824e+01
5.443037974683544178e+01,4.864864864864865268e+01,6.470588235294117396e+01,5.263157894736843190e+01,6.153846153846154010e+01,5.421686746987952432e+01,5.185185185185186185e+01,6.435643564356435320e+01,5.714285714285713880e+01,5.185185185185186185e+01,5.185185185185186185e+01,5.365853658536585868e+01,7.190082644628100184e+01,7.190082644628100184e+01,6.117647058823529704e+01,4.935064935064935554e+01,6.761904761904762040e+01,4.868421052631578760e+01,6.056338028169015075e+01,7.190082644628100184e+01,4.868421052631578760e+01,6.608695652173912549e+01,6.992481203007518786e+01,6.138613861386138382e+01,5.087719298245614397e+01,6.231884057971014101e+01,1.000000000000000000e+02,3.902439024390243816e+01,6.575342465753423937e+01,4.107142857142856940e+01,7.021276595744680549e+01,7.317073170731707421e+01,6.250000000000000000e+01,5.119047619047618980e+01,5.465116279069768268e+01,5.119047619047618980e+01,5.119047619047618980e+01,5.555555555555555713e+01,5.465116279069768268e+01,5.185185185185186185e+01,7.000000000000000000e+01,7.000000000000000000e+01,6.438356164383561975e+01,7.096774193548387188e+01,6.761904761904762040e+01,5.243902439024390105e+01,5.730337078651685800e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,6.470588235294117396e+01,5.348837209302325846e+01,5.421686746987952432e+01,5.119047619047618980e+01,5.119047619047618980e+01,9.534883720930233153e+01,4.516129032258064768e+01,5.584415584415584988e+01,5.119047619047618980e+01,5.119047619047618980e+01,5.757575757575757081e+01,5.757575757575757081e+01,5.084745762711864359e+01,5.757575757575757081e+01,5.757575757575757081e+01,5.757575757575757081e+01,5.757575757575757081e+01,5.757575757575757081e+01,5.692307692307691980e+01,5.757575757575757081e+01,5.757575757575757081e+01,5.185185185185186185e+01,5.185185185185186185e+01,6.538461538461538680e+01,5.806451612903224913e+01,5.301204819277107561e+01,5.757575757575757081e+01,5.185185185185186185e+01,5.757575757575757081e+01,5.757575757575757081e+01,5.757575757575757081e+01,5.185185185185186185e+01,5.185185185185186185e+01,5.185185185185186185e+01,5.185185185185186185e+01,5.757575757575757081e+01,7.380952380952381020e+01,5.858585858585858830e+01,4.516129032258064768e+01,5.138888888888888573e+01,5.094339622641509635e+01,5.094339622641509635e+01,5.084745762711864359e+01,7.190082644628100184e+01,8.536585365853657947e+01,7.190082644628100184e+01,5.185185185185186185e+01,4.516129032258064768e+01
6.075949367088608000e+01,5.675675675675675791e+01,6.764705882352942012e+01,5.921052631578946546e+01,6.593406593406592719e+01,6.144578313253011714e+01,4.629629629629629051e+01,7.425742574257425588e+01,6.483516483516483220e+01,4.629629629629629051e+01,4.629629629629629051e+01,6.097560975609756184e+01,7.603305785123967553e+01,7.603305785123967553e+01,5.647058823529411598e+01,5.844155844155844193e+01,6.952380952380951840e+01,5.526315789473683537e+01,5.492957746478872849e+01,7.603305785123967553e+01,5.394736842105263008e+01,7.043478260869564167e+01,7.218045112781953776e+01,6.633663366336632805e+01,5.263157894736843190e+01,4.492753623188405498e+01,3.902439024390243816e+01,1.000000000000000000e+02,5.753424657534247189e+01,6.607142857142856940e+01,5.744680851063830573e+01,4.146341463414634632e+01,6.458333333333332860e+01,5.595238095238095610e+01,5.697674418604650981e+01,5.595238095238095610e+01,5.595238095238095610e+01,5.802469135802469680e+01,5.697674418604650981e+01,5.679012345679013407e+01,6.916666666666667140e+01,6.916666666666667140e+01,5.753424657534247189e+01,7.016129032258065479e+01,6.952380952380951840e+01,5.609756097560975974e+01,5.842696629213482851e+01,6.916666666666667140e+01,6.916666666666667140e+01,6.916666666666667140e+01,6.916666666666667140e+01,6.916666666666667140e+01,6.916666666666667140e+01,6.764705882352942012e+01,5.697674418604650981e+01,6.144578313253011714e+01,5.595238095238095610e+01,5.595238095238095610e+01,3.953488372093023884e+01,5.806451612903224913e+01,6.363636363636363313e+01,5.595238095238095610e+01,5.595238095238095610e+01,5.000000000000000000e+01,5.000000000000000000e+01,4.406779661016949490e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,4.923076923076923350e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.185185185185186185e+01,5.185185185185186185e+01,6.442307692307691980e+01,5.806451612903224913e+01,5.180722891566264821e+01,5.000000000000000000e+01,5.185185185185186185e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.185185185185186185e+01,5.185185185185186185e+01,5.185185185185186185e+01,5.185185185185186185e+01,5.000000000000000000e+01,4.047619047619047450e+01,6.666666666666667140e+01,5.806451612903224913e+01,5.694444444444444287e+01,3.396226415094339757e+01,3.396226415094339757e+01,4.576271186440678207e+01,7.603305785123967553e+01,3.902439024390243816e+01,7.603305785123967553e+01,5.185185185185186185e+01,5.806451612903224913e+01
6.582278481012657778e+01,6.621621621621621046e+01,5.000000000000000000e+01,8.421052631578946546e+01,6.703296703296703640e+01,5.903614457831325524e+01,6.301369863013699302e+01,5.445544554455445763e+01,6.153846153846154010e+01,6.301369863013699302e+01,6.301369863013699302e+01,5.609756097560975974e+01,5.950413223140495944e+01,5.950413223140495944e+01,4.705882352941176094e+01,5.324675324675325072e+01,4.285714285714286120e+01,6.447368421052631504e+01,7.260273972602739434e+01,5.950413223140495944e+01,5.394736842105263008e+01,5.043478260869564878e+01,5.488721804511278179e+01,6.336633663366336577e+01,3.835616438356164082e+01,4.794520547945205635e+01,6.575342465753423937e+01,5.753424657534247189e+01,1.000000000000000000e+02,4.794520547945205635e+01,6.849315068493152125e+01,6.301369863013699302e+01,5.208333333333332860e+01,5.357142857142856940e+01,5.465116279069768268e+01,5.357142857142856940e+01,5.357142857142856940e+01,5.679012345679013407e+01,5.465116279069768268e+01,5.555555555555555713e+01,5.416666666666667140e+01,5.416666666666667140e+01,9.315068493150684503e+01,5.483870967741935232e+01,4.285714285714286120e+01,5.365853658536585868e+01,5.280898876404494047e+01,5.416666666666667140e+01,5.416666666666667140e+01,5.416666666666667140e+01,5.416666666666667140e+01,5.416666666666667140e+01,5.416666666666667140e+01,5.000000000000000000e+01,5.232558139534884134e+01,5.903614457831325524e+01,5.357142857142856940e+01,5.357142857142856940e+01,6.301369863013699302e+01,5.342465753424657748e+01,6.363636363636363313e+01,5.357142857142856940e+01,5.357142857142856940e+01,6.575342465753423937e+01,6.849315068493152125e+01,3.835616438356164082e+01,6.575342465753423937e+01,6.575342465753423937e+01,6.575342465753423937e+01,6.575342465753423937e+01,6.575342465753423937e+01,6.712328767123287321e+01,7.260273972602739434e+01,6.575342465753423937e+01,3.827160493827160792e+01,3.827160493827160792e+01,4.326923076923077360e+01,4.516129032258064768e+01,3.855421686746988286e+01,6.575342465753423937e+01,3.827160493827160792e+01,6.575342465753423937e+01,6.575342465753423937e+01,6.575342465753423937e+01,3.827160493827160792e+01,3.827160493827160792e+01,3.827160493827160792e+01,3.827160493827160792e+01,6.575342465753423937e+01,5.890410958904109862e+01,5.151515151515151558e+01,5.342465753424657748e+01,6.027397260273972535e+01,4.794520547945205635e+01,4.794520547945205635e+01,6.575342465753423937e+01,5.950413223140495944e+01,6.438356164383561975e+01,5.950413223140495944e+01,3.827160493827160792e+01,5.342465753424657748e+01
5.443037974683544178e+01,3.918918918918918592e+01,5.392156862745098778e+01,4.342105263157895223e+01,5.054945054945054750e+01,4.216867469879518637e+01,3.750000000000000000e+01,5.544554455445545216e+01,5.164835164835164250e+01,3.750000000000000000e+01,3.750000000000000000e+01,4.878048780487804947e+01,6.611570247933885014e+01,6.611570247933885014e+01,5.176470588235293491e+01,5.324675324675325072e+01,5.428571428571429180e+01,3.947368421052631504e+01,4.647887323943662352e+01,6.611570247933885014e+01,5.263157894736843190e+01,6.173913043478260931e+01,6.842105263157894512e+01,5.544554455445545216e+01,5.964912280701754810e+01,3.333333333333333570e+01,4.107142857142856940e+01,6.607142857142856940e+01,4.794520547945205635e+01,1.000000000000000000e+02,5.000000000000000000e+01,4.107142857142856940e+01,5.000000000000000000e+01,4.642857142857143060e+01,4.302325581395349019e+01,4.642857142857143060e+01,4.642857142857143060e+01,4.567901234567901270e+01,4.302325581395349019e+01,4.691358024691357542e+01,6.333333333333332860e+01,6.333333333333332860e+01,4.520547945205479579e+01,6.532258064516128115e+01,5.428571428571429180e+01,4.268292682926829684e+01,4.382022471910111960e+01,6.333333333333332860e+01,6.333333333333332860e+01,6.333333333333332860e+01,6.333333333333332860e+01,6.333333333333332860e+01,6.333333333333332860e+01,5.392156862745098778e+01,4.302325581395349019e+01,4.216867469879518637e+01,4.642857142857143060e+01,4.642857142857143060e+01,4.107142857142856940e+01,6.774193548387097508e+01,5.584415584415584988e+01,4.642857142857143060e+01,4.642857142857143060e+01,4.848484848484848442e+01,4.848484848484848442e+01,5.932203389830507945e+01,4.848484848484848442e+01,4.848484848484848442e+01,4.848484848484848442e+01,4.848484848484848442e+01,4.848484848484848442e+01,4.615384615384615330e+01,4.848484848484848442e+01,4.848484848484848442e+01,3.333333333333333570e+01,3.333333333333333570e+01,5.673076923076922640e+01,4.193548387096773666e+01,3.614457831325302095e+01,4.848484848484848442e+01,3.333333333333333570e+01,4.848484848484848442e+01,4.848484848484848442e+01,4.848484848484848442e+01,3.333333333333333570e+01,3.333333333333333570e+01,3.333333333333333570e+01,3.333333333333333570e+01,4.848484848484848442e+01,3.750000000000000000e+01,4.444444444444444287e+01,6.774193548387097508e+01,5.555555555555555713e+01,3.392857142857143060e+01,3.392857142857143060e+01,3.728813559322033910e+01,6.611570247933885014e+01,3.928571428571429180e+01,6.611570247933885014e+01,3.333333333333333570e+01,6.774193548387097508e+01
6.455696202531645156e+01,6.621621621621621046e+01,6.470588235294117396e+01,6.710526315789473983e+01,7.582417582417582480e+01,5.421686746987952432e+01,6.481481481481480955e+01,6.138613861386138382e+01,6.593406593406592719e+01,6.481481481481480955e+01,6.481481481481480955e+01,5.975609756097560421e+01,7.355371900826446563e+01,7.355371900826446563e+01,6.000000000000000000e+01,5.454545454545453964e+01,6.380952380952380310e+01,6.052631578947368496e+01,6.901408450704225572e+01,7.355371900826446563e+01,5.789473684210526727e+01,6.782608695652174902e+01,7.067669172932330923e+01,7.425742574257425588e+01,4.210526315789473273e+01,4.782608695652174191e+01,7.021276595744680549e+01,5.744680851063830573e+01,6.849315068493152125e+01,5.000000000000000000e+01,1.000000000000000000e+02,5.744680851063830573e+01,6.250000000000000000e+01,5.714285714285713880e+01,5.697674418604650981e+01,5.714285714285713880e+01,5.714285714285713880e+01,5.679012345679013407e+01,5.697674418604650981e+01,5.679012345679013407e+01,6.666666666666667140e+01,6.666666666666667140e+01,6.849315068493152125e+01,6.854838709677420638e+01,6.380952380952380310e+01,5.731707317073171737e+01,5.393258426966291808e+01,6.666666666666667140e+01,6.666666666666667140e+01,6.666666666666667140e+01,6.666666666666667140e+01,6.666666666666667140e+01,6.666666666666667140e+01,6.470588235294117396e+01,5.697674418604650981e+01,5.421686746987952432e+01,5.714285714285713880e+01,5.714285714285713880e+01,6.808510638297872219e+01,5.161290322580644840e+01,6.493506493506492916e+01,5.714285714285713880e+01,5.714285714285713880e+01,6.363636363636363313e+01,6.363636363636363313e+01,4.067796610169492055e+01,6.363636363636363313e+01,6.363636363636363313e+01,6.363636363636363313e+01,6.363636363636363313e+01,6.363636363636363313e+01,6.461538461538461320e+01,6.363636363636363313e+01,6.363636363636363313e+01,4.691358024691357542e+01,4.691358024691357542e+01,6.153846153846154010e+01,5.376344086021504864e+01,4.819277108433735179e+01,6.363636363636363313e+01,4.691358024691357542e+01,6.363636363636363313e+01,6.363636363636363313e+01,6.363636363636363313e+01,4.691358024691357542e+01,4.691358024691357542e+01,4.691358024691357542e+01,4.691358024691357542e+01,6.363636363636363313e+01,5.744680851063830573e+01,5.252525252525253308e+01,5.161290322580644840e+01,5.416666666666667140e+01,5.471698113207546754e+01,5.471698113207546754e+01,5.932203389830507945e+01,7.355371900826446563e+01,6.808510638297872219e+01,7.355371900826446563e+01,4.691358024691357542e+01,5.161290322580644840e+01
5.822784810126582045e+01,5.135135135135134732e+01,6.568627450980392268e+01,6.315789473684210265e+01,6.263736263736263510e+01,5.903614457831325524e+01,5.000000000000000000e+01,6.435643564356435320e+01,5.824175824175823379e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.731707317073171737e+01,7.024793388429752383e+01,7.024793388429752383e+01,6.000000000000000000e+01,5.584415584415584988e+01,6.571428571428570820e+01,4.868421052631578760e+01,6.197183098591550277e+01,7.024793388429752383e+01,5.000000000000000000e+01,6.608695652173912549e+01,7.218045112781953776e+01,7.128712871287127939e+01,5.263157894736843190e+01,6.086956521739131176e+01,7.317073170731707421e+01,4.146341463414634632e+01,6.301369863013699302e+01,4.107142857142856940e+01,5.744680851063830573e+01,1.000000000000000000e+02,6.041666666666667140e+01,5.833333333333332860e+01,5.813953488372091982e+01,5.833333333333332860e+01,5.833333333333332860e+01,6.049382716049382935e+01,5.813953488372091982e+01,5.679012345679013407e+01,7.083333333333332860e+01,7.083333333333332860e+01,6.301369863013699302e+01,7.177419354838710319e+01,6.571428571428570820e+01,5.487804878048780921e+01,5.505617977528090279e+01,7.083333333333332860e+01,7.083333333333332860e+01,7.083333333333332860e+01,7.083333333333332860e+01,7.083333333333332860e+01,7.083333333333332860e+01,6.568627450980392268e+01,5.581395348837209269e+01,5.903614457831325524e+01,5.833333333333332860e+01,5.833333333333332860e+01,7.906976744186046346e+01,4.838709677419355160e+01,5.714285714285713880e+01,5.833333333333332860e+01,5.833333333333332860e+01,5.757575757575757081e+01,5.757575757575757081e+01,5.423728813559321793e+01,5.757575757575757081e+01,5.757575757575757081e+01,5.757575757575757081e+01,5.757575757575757081e+01,5.757575757575757081e+01,5.692307692307691980e+01,5.757575757575757081e+01,5.757575757575757081e+01,5.432098765432098730e+01,5.432098765432098730e+01,6.730769230769230660e+01,6.021505376344086358e+01,5.421686746987952432e+01,5.757575757575757081e+01,5.432098765432098730e+01,5.757575757575757081e+01,5.757575757575757081e+01,5.757575757575757081e+01,5.432098765432098730e+01,5.432098765432098730e+01,5.432098765432098730e+01,5.432098765432098730e+01,5.757575757575757081e+01,8.571428571428572241e+01,5.858585858585858830e+01,4.838709677419355160e+01,5.138888888888888573e+01,4.905660377358490365e+01,4.905660377358490365e+01,5.593220338983051221e+01,7.024793388429752383e+01,8.048780487804879158e+01,7.024793388429752383e+01,5.432098765432098730e+01,4.838709677419355160e+01
