0.000000000000000000e+00,3.076999999999999957e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.189999999999999858e+01,3.270000000000000284e+01,3.535000000000000142e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.214000000000000057e+01,3.076999999999999957e+01,0.000000000000000000e+00,2.707999999999999829e+01,3.151999999999999957e+01,3.023000000000000043e+01,0.000000000000000000e+00,3.214000000000000057e+01,0.000000000000000000e+00,3.114000000000000057e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.442999999999999972e+01,3.189999999999999858e+01,0.000000000000000000e+00,3.250000000000000000e+01,3.189999999999999858e+01,3.189999999999999858e+01,0.000000000000000000e+00,2.707999999999999829e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.319999999999999929e+01,0.000000000000000000e+00,3.627000000000000313e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+02,2.210999999999999943e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.062000000000000099e+01,0.000000000000000000e+00,2.210999999999999943e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.203999999999999915e+01,2.551000000000000156e+01,2.332999999999999829e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.214000000000000057e+01,0.000000000000000000e+00,2.210999999999999943e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.461999999999999744e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.094999999999999929e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.210000000000000142e+01,3.290999999999999659e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.076999999999999957e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,2.723000000000000043e+01,3.171000000000000085e+01,3.041000000000000014e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.132999999999999829e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.311999999999999744e+01,3.210000000000000142e+01,0.000000000000000000e+00,3.270000000000000284e+01,3.210000000000000142e+01,3.210000000000000142e+01,0.000000000000000000e+00,2.723000000000000043e+01
2.587000000000000099e+01,0.000000000000000000e+00,2.367000000000000171e+01,0.000000000000000000e+00,2.367000000000000171e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+02,2.525000000000000000e+01,0.000000000000000000e+00,4.382000000000000028e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.277000000000000313e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.538000000000000078e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.538000000000000078e+01,1.538000000000000078e+01,1.538000000000000078e+01,1.538000000000000078e+01,1.538000000000000078e+01,0.000000000000000000e+00,2.367000000000000171e+01,0.000000000000000000e+00,2.410000000000000142e+01,2.367000000000000171e+01,2.367000000000000171e+01,1.538000000000000078e+01,2.525000000000000000e+01
1.842999999999999972e+01,2.723000000000000043e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.810999999999999943e+01,2.982999999999999829e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.707999999999999829e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.723000000000000043e+01,2.525000000000000000e+01,1.000000000000000000e+02,2.780999999999999872e+01,2.680000000000000071e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.751000000000000156e+01,2.525000000000000000e+01,2.525000000000000000e+01,0.000000000000000000e+00,2.525000000000000000e+01,2.525000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.889000000000000057e+01,2.810999999999999943e+01,0.000000000000000000e+00,2.857000000000000028e+01,2.810999999999999943e+01,2.810999999999999943e+01,0.000000000000000000e+00,9.065000000000000568e+01
0.000000000000000000e+00,3.171000000000000085e+01,3.164999999999999858e+01,0.000000000000000000e+00,4.177000000000000313e+01,3.377000000000000313e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.532000000000000028e+01,0.000000000000000000e+00,3.151999999999999957e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.171000000000000085e+01,0.000000000000000000e+00,2.780999999999999872e+01,1.000000000000000000e+02,3.952000000000000313e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.074000000000000199e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.399000000000000199e+01,4.177000000000000313e+01,0.000000000000000000e+00,4.257999999999999829e+01,4.177000000000000313e+01,4.177000000000000313e+01,0.000000000000000000e+00,2.780999999999999872e+01
0.000000000000000000e+00,3.041000000000000014e+01,3.272999999999999687e+01,0.000000000000000000e+00,4.242000000000000171e+01,3.229999999999999716e+01,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.023000000000000043e+01,0.000000000000000000e+00,2.062000000000000099e+01,0.000000000000000000e+00,3.041000000000000014e+01,4.382000000000000028e+01,2.680000000000000071e+01,3.952000000000000313e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.153999999999999915e+01,4.382000000000000028e+01,4.382000000000000028e+01,0.000000000000000000e+00,4.382000000000000028e+01,4.382000000000000028e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.250000000000000000e+01,4.242000000000000171e+01,0.000000000000000000e+00,4.321000000000000085e+01,4.242000000000000171e+01,4.242000000000000171e+01,0.000000000000000000e+00,2.680000000000000071e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.203999999999999915e+01,2.551000000000000156e+01,2.332999999999999829e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.214000000000000057e+01,0.000000000000000000e+00,2.210999999999999943e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.461999999999999744e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.132999999999999829e+01,3.375000000000000000e+01,0.000000000000000000e+00,4.375000000000000000e+01,3.332999999999999829e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.114000000000000057e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.132999999999999829e+01,4.277000000000000313e+01,2.751000000000000156e+01,4.074000000000000199e+01,6.153999999999999915e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+02,4.277000000000000313e+01,4.277000000000000313e+01,0.000000000000000000e+00,4.277000000000000313e+01,4.277000000000000313e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.354999999999999716e+01,4.375000000000000000e+01,0.000000000000000000e+00,4.459000000000000341e+01,4.375000000000000000e+01,4.375000000000000000e+01,0.000000000000000000e+00,2.751000000000000156e+01
2.587000000000000099e+01,0.000000000000000000e+00,2.367000000000000171e+01,0.000000000000000000e+00,2.367000000000000171e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+02,2.525000000000000000e+01,0.000000000000000000e+00,4.382000000000000028e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.277000000000000313e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.538000000000000078e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.538000000000000078e+01,1.538000000000000078e+01,1.538000000000000078e+01,1.538000000000000078e+01,1.538000000000000078e+01,0.000000000000000000e+00,2.367000000000000171e+01,0.000000000000000000e+00,2.410000000000000142e+01,2.367000000000000171e+01,2.367000000000000171e+01,1.538000000000000078e+01,2.525000000000000000e+01
2.587000000000000099e+01,0.000000000000000000e+00,2.367000000000000171e+01,0.000000000000000000e+00,2.367000000000000171e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+02,2.525000000000000000e+01,0.000000000000000000e+00,4.382000000000000028e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.277000000000000313e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.538000000000000078e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.538000000000000078e+01,1.538000000000000078e+01,1.538000000000000078e+01,1.538000000000000078e+01,1.538000000000000078e+01,0.000000000000000000e+00,2.367000000000000171e+01,0.000000000000000000e+00,2.410000000000000142e+01,2.367000000000000171e+01,2.367000000000000171e+01,1.538000000000000078e+01,2.525000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.538000000000000078e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.538000000000000078e+01,1.538000000000000078e+01,1.000000000000000000e+02,1.538000000000000078e+01,1.538000000000000078e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
2.587000000000000099e+01,0.000000000000000000e+00,2.367000000000000171e+01,0.000000000000000000e+00,2.367000000000000171e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+02,2.525000000000000000e+01,0.000000000000000000e+00,4.382000000000000028e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.277000000000000313e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.538000000000000078e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.538000000000000078e+01,1.538000000000000078e+01,1.538000000000000078e+01,1.538000000000000078e+01,1.538000000000000078e+01,0.000000000000000000e+00,2.367000000000000171e+01,0.000000000000000000e+00,2.410000000000000142e+01,2.367000000000000171e+01,2.367000000000000171e+01,1.538000000000000078e+01,2.525000000000000000e+01
2.587000000000000099e+01,0.000000000000000000e+00,2.367000000000000171e+01,0.000000000000000000e+00,2.367000000000000171e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+02,2.525000000000000000e+01,0.000000000000000000e+00,4.382000000000000028e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.277000000000000313e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.538000000000000078e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.538000000000000078e+01,1.538000000000000078e+01,1.538000000000000078e+01,1.538000000000000078e+01,1.538000000000000078e+01,0.000000000000000000e+00,2.367000000000000171e+01,0.000000000000000000e+00,2.410000000000000142e+01,2.367000000000000171e+01,2.367000000000000171e+01,1.538000000000000078e+01,2.525000000000000000e+01
